Year,Month,mean,max
2018,1,53.324666666666666,148.0
2019,1,25.508738084430323,62.0
2020,1,28.92900772156275,63.0
2018,2,41.99037668408029,89.0
2019,2,24.480740370185092,52.0
2020,2,23.1726752859274,51.0
2018,3,40.97800471327572,93.0
2019,3,22.301548774849746,54.0
2020,3,21.96402624794938,50.0
2018,4,44.84092232444393,126.0
2019,4,18.97563874034462,44.0
2020,4,26.188228683803906,54.0
2018,5,39.59337450870298,85.0
2019,5,19.236945471349355,50.0
2020,5,25.405649717514123,60.0
2018,6,45.31816598955311,110.0
2019,6,20.967924296423742,65.0
2020,6,26.11084849917277,68.0
2018,7,32.81052393857272,77.0
2019,7,26.324809705042817,65.0
2020,7,32.49694984184365,75.0
2018,8,24.00777027027027,53.0
2019,8,19.867835855112332,43.0
2020,8,28.826215895610915,55.0
2018,9,21.131031275433088,51.0
2019,9,19.77881989789861,46.0
2018,10,20.991092569624534,55.0
2019,10,19.729195244627345,47.0
2018,11,23.753381529850746,59.0
2019,11,25.4405495026054,73.0
2017,12,65.60672628304822,153.0
2018,12,27.324794966857656,66.0
2019,12,28.75949222323879,69.0
