Year,Month,mean,max
2018,1,888.5285118219749,1963.0
2019,1,389.21969439728355,754.0
2020,1,598.46998982706,1405.0
2018,2,513.6857564377682,1138.0
2019,2,357.60022354694485,774.0
2020,2,375.5163746223565,857.0
2018,3,450.16780629974215,891.0
2019,3,325.4102505694761,634.0
2020,3,386.7503944106378,796.0
2018,4,424.6281827694454,797.0
2019,4,337.32307692307694,698.0
2020,4,473.59393200595963,799.0
2018,5,644.943466068424,1878.0
2019,5,512.3911455956185,1805.0
2020,5,833.4080143674936,2417.0
2018,6,454.6630699617125,805.0
2019,6,334.36770244821093,665.0
2020,6,434.09618980832164,770.0
2018,7,436.3611549740582,777.0
2019,7,348.83132803632236,615.0
2020,7,341.9888714028777,570.0
2018,8,378.73572392086334,652.0
2019,8,307.35476618705036,562.0
2020,8,329.2276304284465,511.0
2018,9,330.5563813726629,650.0
2019,9,301.2921203606135,566.0
2018,10,303.8512554892467,596.0
2019,10,274.82344297501976,513.0
2018,11,343.37088167053366,847.0
2019,11,391.188153719591,1177.0
2017,12,1642.2264660493827,3407.0
2018,12,415.7012680956122,805.0
2019,12,697.3044115987815,1425.0
