Year,Month,mean,max
2018,1,2433.264726027397,4163.0
2019,1,1098.732489832806,1959.0
2020,1,1431.7495775599864,2620.0
2018,2,1680.1365219721329,3512.0
2019,2,795.1802830891482,1833.0
2020,2,1854.8257530301212,4548.0
2018,3,1467.33154001345,2771.0
2019,3,828.2666364357783,1679.0
2020,3,2607.0845007284547,5371.0
2018,4,1375.6115500813387,2784.0
2019,4,1093.095004095004,2387.0
2020,4,3827.9278099652374,6569.0
2018,5,1280.4423141607804,2340.0
2019,5,1208.9546780345524,3057.0
2020,5,2963.0422408963586,5759.0
2018,6,1350.7537676791096,2350.0
2019,6,1494.5541647168927,2767.0
2020,6,1932.6047813411078,3776.0
2018,7,1914.1419885148068,3254.0
2019,7,1411.2977553310886,2278.0
2020,7,1746.4107022660983,3252.0
2018,8,2429.32334791877,3816.0
2019,8,1258.527313516545,2111.0
2020,8,2293.2743105950653,3613.0
2018,9,1586.4871794871794,3652.0
2019,9,937.0148555386595,1967.0
2018,10,1485.4341676955887,3198.0
2019,10,1032.9010604693142,2366.0
2018,11,1313.8065824545138,3152.0
2019,11,1139.3947122133832,2686.0
2017,12,2116.6082593593205,4588.0
2018,12,938.0539540100954,2008.0
2019,12,1241.7387498597238,2367.0
