Year,Month,mean,max
2018,1,149.11448275862068,294.0
2019,1,99.45344129554655,193.0
2020,1,104.68151147098516,239.0
2018,2,131.291325695581,277.0
2019,2,90.71428571428571,186.0
2020,2,120.80575539568345,355.0
2018,3,123.45087483176312,244.0
2019,3,96.28065395095368,190.0
2020,3,127.70967741935483,271.0
2018,4,124.41364902506963,270.0
2019,4,137.37271448663853,287.0
2020,4,153.28094575799722,286.0
2018,5,112.99059139784946,249.0
2019,5,96.11155913978494,195.0
2020,5,124.35349462365592,217.0
2018,6,141.43333333333334,261.0
2019,6,100.31117397454031,172.0
2020,6,105.08111888111888,189.0
2018,7,123.37837837837837,198.0
2019,7,97.49798115746972,296.0
2020,7,108.63306451612904,188.0
2018,8,109.6989247311828,204.0
2019,8,119.87483176312247,271.0
2020,8,111.19791666666667,171.0
2018,9,84.90681502086231,168.0
2019,9,81.5890603085554,168.0
2018,10,80.65860215053763,168.0
2019,10,78.66035182679296,195.0
2018,11,83.26601671309193,174.0
2019,11,139.42194092827003,298.0
2017,12,154.33333333333334,262.0
2018,12,94.34543010752688,183.0
2019,12,117.85868102288022,236.0
