Year,Month,mean,max
2018,1,570.155494756042,1516.0
2019,1,279.81366459627327,680.0
2020,1,174.5872551227201,400.0
2018,2,398.7099410503751,870.0
2019,2,243.37752948479206,630.0
2020,2,182.78634836852208,437.0
2018,3,293.1740300515811,618.0
2019,3,230.75926555593335,489.0
2020,3,196.7568354997759,476.0
2018,4,308.2606321171276,977.0
2019,4,201.57106094280033,445.0
2020,4,197.14815243831808,391.0
2018,5,259.624046657694,587.0
2019,5,213.89265283230512,493.0
2020,5,298.44761904761907,623.0
2018,6,215.80557167730703,477.0
2019,6,170.58139534883722,396.0
2020,6,232.55642340871998,485.0
2018,7,294.126181900045,669.0
2019,7,110.69864243240211,250.0
2020,7,228.96681242291737,430.0
2018,8,289.464550145838,714.0
2019,8,129.30753701211304,314.0
2020,8,216.14397677793903,415.0
2018,9,222.8860656688711,478.0
2019,9,104.12707505260697,227.0
2018,10,256.03140773976446,535.0
2019,10,124.10815382880342,278.0
2018,11,250.650214343645,580.0
2019,11,120.79350239569943,267.0
2017,12,698.4368126567625,1518.0
2018,12,251.54559730790803,539.0
2019,12,134.83295938972404,318.0
