Year,Month,mean,max
2018,1,82.22011215906194,154.0
2019,1,59.165760253795604,126.0
2020,1,53.952770208901,109.0
2018,2,66.42265529841657,130.0
2019,2,58.59562025631455,219.0
2020,2,48.7765866731636,142.0
2018,3,88.41405987218297,232.0
2019,3,68.31462215616783,159.0
2020,3,88.6178016453382,174.0
2018,4,60.020709714950556,106.0
2019,4,42.59605853198018,90.0
2020,4,88.80209481808159,153.0
2018,5,51.9553210597216,94.0
2019,5,54.70581488702833,113.0
2020,5,102.67783650061847,208.0
2018,6,54.06207936876305,124.0
2019,6,57.645512130990795,98.0
2020,6,63.02267387218045,120.0
2018,7,69.61793570219966,142.0
2019,7,60.97741154776997,121.0
2020,7,69.64258383974791,130.0
2018,8,47.29405806887238,87.0
2019,8,49.90122338015406,97.0
2020,8,62.09489051094891,108.0
2018,9,40.48745353159851,78.0
2019,9,43.64021101992966,94.0
2018,10,39.45841784989858,85.0
2019,10,36.21032331253545,78.0
2018,11,38.698814780385774,96.0
2019,11,32.008250825082506,61.0
2017,12,67.78567279767667,170.0
2018,12,56.47799730579255,121.0
2019,12,40.658332390541915,109.0
