Year,Month,mean,max
2018,1,25.483084004602993,609.0
2019,1,0.09806582965727859,3.0
2020,1,0.04416083126270612,2.0
2018,2,4.41547124279394,414.0
2019,2,0.0721380680407251,2.0
2020,2,0.027402221149203283,2.0
2018,3,0.16231364196838918,16.0
2019,3,0.05992722310666363,2.0
2020,3,0.10346762428459208,2.0
2018,4,0.20009301244041391,3.0
2019,4,0.04357017028772754,2.0
2020,4,0.07070586834900607,2.0
2018,5,0.13901043419724,2.0
2019,5,0.04284906726964387,2.0
2020,5,0.04129263913824058,2.0
2018,6,0.13126159554730985,3.0
2019,6,0.22128259337561662,9.0
2020,6,0.2553415061295972,6.0
2018,7,0.09588732394366198,3.0
2019,7,0.24923599320882853,5.0
2020,7,0.333670260557053,6.0
2018,8,0.09919119299033925,3.0
2019,8,0.06122219725904291,2.0
2020,8,0.10160116448326055,3.0
2018,9,0.04527513350359879,2.0
2019,9,0.26583167505560107,7.0
2018,10,0.058326765003940996,2.0
2019,10,0.12305084745762712,3.0
2018,11,0.22428389191696627,6.0
2019,11,0.0572366877785597,2.0
2017,12,36.65277777777778,621.0
2018,12,0.14272890484739678,3.0
2019,12,0.07915210283008231,2.0
