Year,Month,mean,max
2018,1,141.0388888888889,1122.0
2019,1,74.62972972972973,509.0
2020,1,97.45148247978436,4010.0
2018,2,257.3301127214171,1924.0
2019,2,171.8095238095238,4745.0
2020,2,128.0431654676259,3468.0
2018,3,285.2345013477089,2215.0
2019,3,118.59809264305177,1012.0
2020,3,212.12920592193808,2485.0
2018,4,138.7913769123783,1348.0
2019,4,155.29494382022472,1658.0
2020,4,170.53899721448468,2055.0
2018,5,94.26075268817205,1023.0
2019,5,160.76478494623655,2577.0
2020,5,105.10483870967742,2633.0
2018,6,109.43393602225314,1910.0
2019,6,128.96605374823196,1699.0
2020,6,103.28172942817294,599.0
2018,7,134.26081081081082,2425.0
2019,7,193.3099730458221,4257.0
2020,7,136.8721399730821,1913.0
2018,8,131.86827956989248,1335.0
2019,8,65.86271870794079,938.0
2020,8,153.19444444444446,4637.0
2018,9,112.66295264623956,1242.0
2019,9,100.79271708683473,2768.0
2018,10,86.3135935397039,1229.0
2019,10,65.9430894308943,459.0
2018,11,131.033426183844,1216.0
2019,11,92.3314606741573,379.0
2017,12,53.71296296296296,219.0
2018,12,140.71774193548387,2076.0
2019,12,124.62938005390835,3234.0
