Year,Month,mean,max
2018,1,183.6969696969697,518.0
2019,1,226.79375848032564,642.0
2020,1,228.6643929058663,797.0
2018,2,144.42903752039152,414.0
2019,2,170.03880597014924,428.0
2020,2,120.56186317321688,315.0
2018,3,96.68682795698925,199.0
2019,3,272.88508891928865,1965.0
2020,3,161.31743869209808,473.0
2018,4,79.5,166.0
2019,4,106.77730496453901,236.0
2020,4,329.73486088379707,1653.0
2018,5,377.43951612903226,2061.0
2019,5,83.6625344352617,180.0
2020,5,128.2493188010899,298.0
2018,6,284.84583333333336,694.0
2019,6,326.9813486370158,1442.0
2020,6,124.29073033707866,440.0
2018,7,218.7131258457375,633.0
2019,7,249.54582763337893,691.0
2020,7,610.8413978494624,2654.0
2018,8,105.45675675675676,215.0
2019,8,136.90663058186738,1036.0
2020,8,206.09375,392.0
2018,9,93.49860724233983,189.0
2019,9,229.54852320675104,1279.0
2018,10,127.9445196211096,909.0
2019,10,87.39809782608695,244.0
2018,11,301.1748251748252,1093.0
2019,11,124.59915611814345,419.0
2017,12,214.05555555555554,567.0
2018,12,295.1792452830189,977.0
2019,12,197.8236092265943,469.0
