Year,Month,mean,max
2018,1,320.74104683195594,578.0
2019,1,0.19215155615696888,3.0
2020,1,0.16802168021680217,2.0
2018,2,262.5595432300163,598.0
2019,2,0.19076005961251863,16.0
2020,2,0.2,2.0
2018,3,139.13189771197847,330.0
2019,3,0.20930232558139536,3.0
2020,3,0.16891891891891891,3.0
2018,4,56.76216968011126,151.0
2019,4,0.07920792079207921,2.0
2020,4,0.19640179910044978,3.0
2018,5,31.760430686406462,83.0
2019,5,0.11491108071135431,3.0
2020,5,0.14634146341463414,2.0
2018,6,13.169444444444444,49.0
2019,6,0.16216216216216217,3.0
2020,6,0.08835904628330996,2.0
2018,7,0.7726657645466847,6.0
2019,7,0.9605442176870749,4.0
2020,7,0.08748317631224764,1.0
2018,8,0.3983849259757739,3.0
2019,8,0.13765182186234817,3.0
2020,8,0.1048951048951049,1.0
2018,9,0.32357043235704325,3.0
2019,9,0.06882022471910113,2.0
2018,10,0.2891891891891892,3.0
2019,10,0.07577807848443843,2.0
2018,11,0.4504881450488145,4.0
2019,11,0.27887323943661974,3.0
2017,12,356.62268518518516,665.0
2018,12,0.33378196500672946,3.0
2019,12,0.23577235772357724,3.0
