Year,Month,mean,max
2018,1,117.79063360881543,252.0
2019,1,90.31756756756756,238.0
2020,1,97.08771929824562,261.0
2018,2,103.13256955810148,248.0
2019,2,82.44196428571429,206.0
2020,2,71.2158273381295,187.0
2018,3,115.47779273216689,303.0
2019,3,72.37874659400545,187.0
2020,3,75.6989247311828,191.0
2018,4,89.3133704735376,203.0
2019,4,82.83544303797468,276.0
2020,4,120.37604456824512,333.0
2018,5,99.94481830417227,288.0
2019,5,86.40322580645162,234.0
2020,5,95.21505376344086,233.0
2018,6,92.8375,230.0
2019,6,68.64830508474576,158.0
2020,6,67.23496503496503,163.0
2018,7,91.96351351351352,200.0
2019,7,75.47169811320755,175.0
2020,7,70.07795698924731,159.0
2018,8,82.40591397849462,180.0
2019,8,67.31224764468371,162.0
2020,8,65.04513888888889,150.0
2018,9,76.90668523676881,183.0
2019,9,65.69424964936887,158.0
2018,10,80.66487213997308,299.0
2019,10,83.40189445196211,240.0
2018,11,87.03342618384401,230.0
2019,11,62.88466947960619,160.0
2017,12,110.55787037037037,245.0
2018,12,83.52150537634408,230.0
2019,12,108.78436657681941,304.0
