Year,Month,mean,max
2018,1,77.94013605442177,189.0
2019,1,57.13617606602476,146.0
2020,1,238.25,573.0
2018,2,65.0481540930979,163.0
2019,2,58.29042386185243,165.0
2020,2,142.20268006700167,361.0
2018,3,58.03763440860215,136.0
2019,3,49.60502958579882,124.0
2020,3,109.94380403458213,219.0
2018,4,48.12534818941504,110.0
2019,4,49.05819295558959,102.0
2020,4,116.10535405872193,212.0
2018,5,82.15994623655914,269.0
2019,5,90.0829756795422,378.0
2020,5,264.4915730337079,821.0
2018,6,58.03486750348675,131.0
2019,6,62.71181102362205,150.0
2020,6,114.81844380403459,224.0
2018,7,60.84720327421555,131.0
2019,7,72.80704441041348,160.0
2020,7,95.4869325997249,174.0
2018,8,47.479674796747965,102.0
2019,8,54.650704225352115,111.0
2020,8,102.61290322580645,175.0
2018,9,43.851748251748255,96.0
2019,9,47.2326656394453,111.0
2018,10,40.951219512195124,100.0
2019,10,47.72,117.0
2018,11,45.29538904899135,143.0
2019,11,63.22108345534407,303.0
2017,12,130.27314814814815,302.0
2018,12,59.65675675675676,153.0
2019,12,166.8148148148148,452.0
