Year,Month,mean,max
2018,1,0.34710743801652894,10.0
2019,1,0.16279069767441862,2.0
2020,1,0.037463976945244955,2.0
2018,2,0.19412724306688417,4.0
2019,2,0.2557427258805513,3.0
2020,2,0.03481012658227848,2.0
2018,3,0.2325268817204301,2.0
2019,3,0.1267806267806268,3.0
2020,3,0.04539007092198582,1.0
2018,4,0.12273361227336123,2.0
2019,4,0.09090909090909091,2.0
2020,4,0.07082630691399663,2.0
2018,5,0.10497981157469717,2.0
2019,5,0.09103641456582633,4.0
2020,5,0.05439330543933055,1.0
2018,6,0.0988857938718663,2.0
2019,6,0.11195158850226929,6.0
2020,6,0.05142857142857143,2.0
2018,7,0.12195121951219512,5.0
2019,7,0.10344827586206896,5.0
2020,7,0.036635006784260515,2.0
2018,8,0.15426251691474965,2.0
2019,8,0.04132231404958678,1.0
2020,8,0.017605633802816902,1.0
2018,9,0.12691771269177127,13.0
2019,9,0.04824561403508772,2.0
2018,10,0.09336941813261164,2.0
2019,10,0.05089408528198074,2.0
2018,11,0.171875,7.0
2019,11,0.05135520684736091,2.0
2017,12,0.6828703703703703,50.0
2018,12,0.2631578947368421,4.0
2019,12,0.03636363636363636,1.0
