Year,Month,mean,max
2018,1,13.044457617071725,36.0
2019,1,13.109579755987347,39.0
2020,1,12.883865148269253,33.0
2018,2,11.236495565708143,31.0
2019,2,9.695393021234322,27.0
2020,2,9.453584724390536,26.0
2018,3,13.054029817285057,36.0
2019,3,10.237203495630462,30.0
2020,3,9.99349702881489,29.0
2018,4,10.781780153381362,26.0
2019,4,7.988412921348314,23.0
2020,4,19.226191857093145,48.0
2018,5,10.080417227456259,26.0
2019,5,8.258064516129032,23.0
2020,5,15.518900729108244,38.0
2018,6,9.470847339747305,26.0
2019,6,8.555438473246692,23.0
2020,6,11.84340723453909,29.0
2018,7,9.817188555981076,29.0
2019,7,10.78701504354711,31.0
2020,7,10.575230181899842,28.0
2018,8,9.374508702975856,27.0
2019,8,9.512518244077691,24.0
2020,8,10.856519208381838,30.0
2018,9,8.87103888566454,24.0
2019,9,9.767735893233434,24.0
2018,10,10.038128444494433,27.0
2019,10,9.967570621468926,27.0
2018,11,11.94296313470902,33.0
2019,11,10.914228879007723,28.0
2017,12,18.109480594709403,42.0
2018,12,18.502916105877073,45.0
2019,12,12.496462661426165,30.0
