Year,Month,mean,max
2018,1,101.10597826086956,238.0
2019,1,70.22567567567567,179.0
2020,1,72.07702702702703,172.0
2018,2,93.21900161030595,271.0
2019,2,66.95976154992549,168.0
2020,2,86.0028818443804,295.0
2018,3,63.17362045760431,134.0
2019,3,52.755464480874316,98.0
2020,3,93.48924731182795,286.0
2018,4,461.32033426183847,1937.0
2019,4,80.70380818053597,418.0
2020,4,70.35515320334262,123.0
2018,5,75.28360215053763,158.0
2019,5,48.582432432432434,91.0
2020,5,59.22911051212938,101.0
2018,6,88.02225312934631,287.0
2019,6,59.27015558698727,194.0
2020,6,53.187675070028014,154.0
2018,7,184.21621621621622,2032.0
2019,7,78.6472972972973,199.0
2020,7,63.585464333781964,152.0
2018,8,131.64333781965007,626.0
2019,8,50.881401617250674,92.0
2020,8,47.822916666666664,86.0
2018,9,67.07938718662953,145.0
2019,9,46.57303370786517,102.0
2018,10,50.64102564102564,111.0
2019,10,59.14343707713126,252.0
2018,11,70.418410041841,224.0
2019,11,77.8774647887324,201.0
2017,12,124.07638888888889,262.0
2018,12,89.80510752688173,243.0
2019,12,75.1497975708502,157.0
