Year,Month,mean,max
2018,1,120.01358695652173,376.0
2019,1,68.95681511470985,137.0
2020,1,83.19864864864864,152.0
2018,2,177.75040257648953,362.0
2019,2,73.65029761904762,149.0
2020,2,73.62103746397695,145.0
2018,3,127.60969044414536,270.0
2019,3,79.19346049046321,151.0
2020,3,80.44220430107526,198.0
2018,4,107.19777158774373,219.0
2019,4,73.83684950773558,146.0
2020,4,104.16713091922006,195.0
2018,5,105.01747311827957,204.0
2019,5,83.73521505376344,158.0
2020,5,104.02429149797571,197.0
2018,6,82.83844011142061,170.0
2019,6,68.67514124293785,140.0
2020,6,81.1145251396648,166.0
2018,7,81.68960863697706,148.0
2019,7,57.040485829959515,109.0
2020,7,66.19220430107526,130.0
2018,8,75.18977119784657,143.0
2019,8,57.764468371467025,111.0
2020,8,65.95470383275261,114.0
2018,9,76.36022253129346,184.0
2019,9,73.26470588235294,236.0
2018,10,80.58602150537635,165.0
2019,10,61.456756756756754,120.0
2018,11,76.10041841004184,164.0
2019,11,70.00561797752809,129.0
2017,12,79.38425925925925,146.0
2018,12,67.86424731182795,125.0
2019,12,70.79919137466307,135.0
