Year,Month,mean,max
2018,1,1028.0747674285058,2396.0
2019,1,821.3339364469072,1892.0
2020,1,129.66463758313606,282.0
2018,2,922.400885193133,2163.0
2019,2,810.2612690922638,1878.0
2020,2,117.89154455921211,232.0
2018,3,980.9219730941704,2415.0
2019,3,964.3492225627057,4474.0
2020,3,192.93517272319426,470.0
2018,4,781.6853057428505,1592.0
2019,4,1009.3536371090547,7649.0
2020,4,270.22160278745645,576.0
2018,5,830.3939427930454,2031.0
2019,5,425.3232845894263,1014.0
2020,5,222.64079847482338,513.0
2018,6,937.5025510204082,1926.0
2019,6,403.09656627212,846.0
2020,6,172.09397618491712,347.0
2018,7,968.7480563380282,2206.0
2019,7,304.5165233137166,669.0
2020,7,128.57470231408672,245.0
2018,8,693.0856822010106,1307.0
2019,8,243.04380053908355,527.0
2020,8,129.27735739231665,242.0
2018,9,771.2744369630833,1653.0
2019,9,297.6772796441531,717.0
2018,10,625.2289088863891,1314.0
2019,10,202.87484468541737,505.0
2018,11,691.1161604451657,1692.0
2019,11,146.88951310861424,331.0
2017,12,969.304012345679,2041.0
2018,12,788.01043419724,1888.0
2019,12,134.09897764296147,285.0
