Year,Month,mean,max
2018,1,50.21010575793184,121.0
2019,1,51.13690274483226,119.0
2020,1,74.94582113088534,220.0
2018,2,42.00040273862263,101.0
2019,2,57.78976778840184,145.0
2020,2,97.02232089283571,226.0
2018,3,40.064313725490194,95.0
2019,3,54.54399092970522,145.0
2020,3,96.41618108471538,236.0
2018,4,37.958647926588455,95.0
2019,4,54.92082797333645,136.0
2020,4,99.6385863267671,220.0
2018,5,41.050123346041715,107.0
2019,5,48.38459811405478,129.0
2020,5,112.61622954494509,240.0
2018,6,44.08011594202898,127.0
2019,6,48.5025155025155,116.0
2020,6,86.62607884301376,201.0
2018,7,49.438414771447874,119.0
2019,7,50.51011235955056,122.0
2020,7,77.6693593627286,172.0
2018,8,49.62417237122657,112.0
2019,8,53.478002244668914,120.0
2020,8,82.23432055749129,157.0
2018,9,54.114063587839404,123.0
2019,9,53.92669789227166,138.0
2018,10,52.83750701852892,123.0
2019,10,58.24920993227991,149.0
2018,11,49.37468119638303,124.0
2019,11,56.84895284895285,129.0
2017,12,52.67097645696642,109.0
2018,12,48.88222097588334,119.0
2019,12,53.31605520026927,134.0
