Year,Month,mean,max
2018,1,148.3763586956522,513.0
2019,1,138.140350877193,478.0
2020,1,158.5243243243243,664.0
2018,2,99.61996779388083,258.0
2019,2,131.4694485842027,427.0
2020,2,143.94660894660893,384.0
2018,3,100.70121130551817,252.0
2019,3,110.32831737346102,295.0
2020,3,117.72983870967742,322.0
2018,4,102.57799442896936,273.0
2019,4,96.24647887323944,259.0
2020,4,79.0041782729805,153.0
2018,5,92.68371467025572,238.0
2019,5,99.62987886944818,236.0
2020,5,69.366576819407,142.0
2018,6,104.62169680111266,247.0
2019,6,145.2008486562942,359.0
2020,6,92.84528832630099,231.0
2018,7,114.86891891891892,269.0
2019,7,227.73035230352303,4553.0
2020,7,120.83467741935483,272.0
2018,8,99.31090174966353,216.0
2019,8,143.61185983827494,320.0
2020,8,105.02090592334494,219.0
2018,9,86.67966573816156,223.0
2019,9,102.83544303797468,273.0
2018,10,80.57567567567567,206.0
2019,10,99.34370771312585,268.0
2018,11,96.06415620641562,265.0
2019,11,108.97746478873239,419.0
2017,12,189.73842592592592,598.0
2018,12,147.90591397849462,546.0
2019,12,202.03908355795147,817.0
