Year,Month,mean,max
2018,1,89.09375,196.0
2019,1,83.94808743169399,166.0
2020,1,105.05077574047955,226.0
2018,2,92.05144694533762,187.0
2019,2,79.7127659574468,162.0
2020,2,98.16385911179174,181.0
2018,3,91.81989247311827,175.0
2019,3,85.74542897327707,214.0
2020,3,119.50418994413408,245.0
2018,4,80.26286509040334,163.0
2019,4,76.29088277858176,162.0
2020,4,153.16302521008404,298.0
2018,5,76.9986559139785,149.0
2019,5,78.36878453038673,155.0
2020,5,124.83955739972338,247.0
2018,6,82.07670850767084,162.0
2019,6,80.74255952380952,156.0
2020,6,102.02849002849003,200.0
2018,7,91.20217096336499,175.0
2019,7,81.7294964028777,170.0
2020,7,110.33964817320704,192.0
2018,8,81.01353179972936,139.0
2019,8,81.01506849315068,165.0
2020,8,103.23157894736842,154.0
2018,9,79.88857938718662,164.0
2019,9,81.06428571428572,147.0
2018,10,79.73748308525033,157.0
2019,10,74.2896174863388,146.0
2018,11,82.03693181818181,161.0
2019,11,97.73399715504979,251.0
2017,12,100.35185185185185,180.0
2018,12,81.61808367071525,155.0
2019,12,115.31258644536653,220.0
