Year,Month,mean,max
2018,1,964.6292121909144,2415.0
2019,1,1977.8043207781925,7563.0
2020,1,1621.4463741964587,4066.0
2018,2,827.7526824034335,2115.0
2019,2,1204.9010429600198,3287.0
2020,2,995.7037572254335,2152.0
2018,3,732.1145739910314,1975.0
2019,3,629.9604770017036,1629.0
2020,3,870.1390104341972,1744.0
2018,4,532.4990699837247,1406.0
2019,4,464.9590903762748,1059.0
2020,4,974.4860851262863,2120.0
2018,5,512.6175678707651,1183.0
2019,5,414.6089844629588,1085.0
2020,5,592.6293886707796,1641.0
2018,6,637.2893089053804,1438.0
2019,6,825.1802605328013,2922.0
2020,6,375.49649778192855,712.0
2018,7,588.6720018034265,1283.0
2019,7,813.3800951086956,1934.0
2020,7,387.68306931805415,735.0
2018,8,433.28159047512077,864.0
2019,8,510.78973379759634,1007.0
2020,8,325.2852153667055,594.0
2018,9,316.5730206640353,822.0
2019,9,294.2051732209738,701.0
2018,10,323.97569756975696,861.0
2019,10,309.4735652959783,670.0
2018,11,414.202806122449,1077.0
2019,11,519.8421977507029,1454.0
2017,12,917.0432098765432,2418.0
2018,12,518.7751346499102,1428.0
2019,12,1852.1667982406677,5030.0
