Year,Month,mean,max
2018,1,13.658402203856749,275.0
2019,1,11.105479452054794,356.0
2020,1,0.49101796407185627,105.0
2018,2,16.29690048939641,252.0
2019,2,3.45679012345679,228.0
2020,2,0.47191011235955055,35.0
2018,3,2.7594086021505375,20.0
2019,3,0.3265602322206096,5.0
2020,3,4.614509246088193,202.0
2018,4,0.6197771587743732,14.0
2019,4,2.4829123328380387,42.0
2020,4,0.7593220338983051,64.0
2018,5,3.8521505376344085,428.0
2019,5,0.39325842696629215,14.0
2020,5,0.44428772919605075,33.0
2018,6,1.139275766016713,20.0
2019,6,0.5784615384615385,23.0
2020,6,0.2474964234620887,19.0
2018,7,1.8792401628222524,84.0
2019,7,0.6686217008797654,22.0
2020,7,0.2970027247956403,29.0
2018,8,5.097428958051421,259.0
2019,8,0.11772853185595568,5.0
2020,8,0.34519572953736655,3.0
2018,9,4.95391061452514,127.0
2019,9,0.33825701624815363,61.0
2018,10,0.15290933694181327,2.0
2019,10,9.089635854341736,1403.0
2018,11,16.715714285714284,1679.0
2019,11,0.3242467718794835,24.0
2017,12,23.75925925925926,265.0
2018,12,0.8635135135135135,106.0
2019,12,0.42776203966005666,12.0
